,model_name,runtime,load,params
4944,MSGC,13.27797615968386,0.007472826086956522,"(1, 2, 21)"
4945,MSGC,15.342608689090957,0.005729166666666666,"(1, 3, 21)"
4946,MSGC,15.798781624880462,0.007472826086956522,"(2, 3, 21)"
4947,MSGC,16.751302680525647,0.005130597014925373,"(1, 4, 21)"
4948,MSGC,13.278568116425685,0.007486979166666667,"(1, 2, 22)"
4949,MSGC,15.34284043385797,0.005734707446808511,"(1, 3, 22)"
4950,MSGC,15.193522826011394,0.007486979166666667,"(2, 3, 22)"
4951,MSGC,16.265855457720797,0.005133928571428571,"(1, 4, 22)"
4952,MSGC,13.279112716628164,0.0075,"(1, 2, 23)"
4953,MSGC,15.343053260684819,0.005739795918367347,"(1, 3, 23)"
4954,MSGC,15.194210742056633,0.0075,"(2, 3, 23)"
4955,MSGC,16.265990079256063,0.005136986301369863,"(1, 4, 23)"
4956,MSGC,12.993730324507377,0.007512019230769231,"(1, 2, 24)"
4957,MSGC,15.343249395211522,0.0057444852941176475,"(1, 3, 24)"
4958,MSGC,15.194845741483006,0.007512019230769231,"(2, 3, 24)"
4959,MSGC,16.266114072775395,0.005139802631578948,"(1, 4, 24)"
4960,MSGC,12.994195794765906,0.007523148148148148,"(1, 2, 25)"
4961,MSGC,14.733629086455196,0.005748820754716981,"(1, 3, 25)"
4962,MSGC,15.19543370391483,0.007523148148148148,"(2, 3, 25)"
4963,MSGC,16.266228649065408,0.005142405063291139,"(1, 4, 25)"
4964,MSGC,12.994628017148823,0.007533482142857143,"(1, 2, 26)"
4965,MSGC,14.733806080291881,0.005752840909090909,"(1, 3, 26)"
4966,MSGC,15.195979669030095,0.007533482142857143,"(2, 3, 26)"
4967,MSGC,15.931316841724446,0.005144817073170732,"(1, 4, 26)"
4968,MSGC,12.995030431091545,0.007543103448275862,"(1, 2, 27)"
4969,MSGC,14.733970653508445,0.005756578947368421,"(1, 3, 27)"
4970,MSGC,15.196487981378795,0.007543103448275862,"(2, 3, 27)"
4971,MSGC,15.931415538431077,0.005147058823529412,"(1, 4, 27)"
4972,MSGC,12.995406017438082,0.007552083333333333,"(1, 2, 28)"
4973,MSGC,14.734124069218803,0.005760063559322034,"(1, 3, 28)"
4974,MSGC,15.196962406237581,0.007552083333333333,"(2, 3, 28)"
4975,MSGC,15.931507505816803,0.005149147727272727,"(1, 4, 28)"
4976,MSGC,12.995757372407423,0.007560483870967742,"(1, 2, 29)"
4977,MSGC,14.734267424882574,0.005763319672131148,"(1, 3, 29)"
4978,MSGC,15.197406223040957,0.007560483870967742,"(2, 3, 29)"
4979,MSGC,15.931593409418856,0.005151098901098901,"(1, 4, 29)"
4980,MSGC,12.99608676769118,0.007568359375,"(1, 2, 30)"
4981,MSGC,14.734401678599443,0.005766369047619048,"(1, 3, 30)"
4982,MSGC,15.197822301294124,0.007568359375,"(2, 3, 30)"
4983,MSGC,15.931673829812267,0.005152925531914893,"(1, 4, 30)"
4984,MSGC,12.996396199624405,0.007575757575757576,"(1, 2, 31)"
4985,MSGC,14.73452767054912,0.0057692307692307696,"(1, 3, 31)"
4986,MSGC,15.19821316268346,0.007575757575757576,"(2, 3, 31)"
4987,MSGC,15.931749275748356,0.005154639175257732,"(1, 4, 31)"
4988,MSGC,12.996687429679207,0.007582720588235294,"(1, 2, 32)"
4989,MSGC,14.734646140591355,0.005771921641791045,"(1, 3, 32)"
4990,MSGC,15.19858103222637,0.007582720588235294,"(2, 3, 32)"
4991,MSGC,15.931820194928275,0.00515625,"(1, 4, 32)"
4992,MSGC,12.99696201801659,0.007589285714285714,"(1, 2, 33)"
4993,MSGC,14.734757742805053,0.00577445652173913,"(1, 3, 33)"
4994,MSGC,15.198927880652544,0.007589285714285714,"(2, 3, 33)"
4995,MSGC,15.931886982893833,0.0051577669902912624,"(1, 4, 33)"
4996,MSGC,12.997221351446345,0.007595486111111111,"(1, 2, 34)"
4997,MSGC,14.734863057570092,0.005776848591549296,"(1, 3, 34)"
4998,MSGC,15.199255459721703,0.007595486111111111,"(2, 3, 34)"
4999,MSGC,15.931949990408508,0.005159198113207547,"(1, 4, 34)"
5000,MSGC,12.997466666852867,0.007601351351351352,"(1, 2, 35)"
5001,MSGC,14.734962601663074,0.005779109589041096,"(1, 3, 35)"
5002,MSGC,15.19956533181415,0.007601351351351352,"(2, 3, 35)"
5003,MSGC,15.932009529619624,0.005160550458715597,"(1, 4, 35)"
5004,MSGC,12.997699070922206,0.007606907894736842,"(1, 2, 36)"
5005,MSGC,14.735056836737764,0.00578125,"(1, 3, 36)"
5006,MSGC,15.199858894849106,0.007606907894736842,"(2, 3, 36)"
5007,MSGC,15.932065879230143,0.005161830357142857,"(1, 4, 36)"
5008,MSGC,12.99791955683414,0.007612179487179487,"(1, 2, 37)"
5009,MSGC,14.735146176483903,0.005783279220779221,"(1, 3, 37)"
5010,MSGC,15.20013740336944,0.007612179487179487,"(2, 3, 37)"
5011,MSGC,15.932119288860989,0.005163043478260869,"(1, 4, 37)"
5012,MSGC,12.998129018450479,0.0076171875,"(1, 2, 38)"
5013,MSGC,14.735230992698584,0.005785205696202531,"(1, 3, 38)"
5014,MSGC,15.200401986463769,0.0076171875,"(2, 3, 38)"
5015,MSGC,15.93216998274789,0.005164194915254237,"(1, 4, 38)"
5016,MSGC,12.998328262426995,0.007621951219512195,"(1, 2, 39)"
5017,MSGC,14.735311620458223,0.005787037037037037,"(1, 3, 39)"
5018,MSGC,15.20065366306568,0.007621951219512195,"(2, 3, 39)"
5019,MSGC,15.932218162888327,0.005165289256198347,"(1, 4, 39)"
5020,MSGC,12.998518018595105,0.007626488095238095,"(1, 2, 40)"
5021,MSGC,14.735388362542702,0.005788780120481928,"(1, 3, 40)"
5022,MSGC,15.200893355067503,0.007626488095238095,"(2, 3, 40)"
5023,MSGC,15.932264011731654,0.00516633064516129,"(1, 4, 40)"
5024,MSGC,12.998698948894932,0.007630813953488372,"(1, 2, 41)"
5025,MSGC,14.735461493234965,0.0057904411764705885,"(1, 3, 41)"
5026,MSGC,15.201121898604127,0.007630813953488372,"(2, 3, 41)"
5027,MSGC,15.932307694487893,0.00516732283464567,"(1, 4, 41)"
5028,MSGC,12.998871655090221,0.007634943181818182,"(1, 2, 42)"
5029,MSGC,14.735531261596549,0.005792025862068966,"(1, 3, 42)"
5030,MSGC,15.201340053798177,0.007634943181818182,"(2, 3, 42)"
5031,MSGC,15.93234936111692,0.005168269230769231,"(1, 4, 42)"
5032,MSGC,12.999036685454609,0.007638888888888889,"(1, 2, 43)"
5033,MSGC,14.735597894301439,0.005793539325842697,"(1, 3, 43)"
5034,MSGC,15.201548513205823,0.007638888888888889,"(2, 3, 43)"
5035,MSGC,15.932389148048397,0.005169172932330827,"(1, 4, 43)"
5036,MSGC,12.999194540585764,0.007642663043478261,"(1, 2, 44)"
5037,MSGC,14.735661598096215,0.005794986263736264,"(1, 3, 44)"
5038,MSGC,15.20174790916097,0.007642663043478261,"(2, 3, 44)"
5039,MSGC,15.93242717967407,0.005170036764705882,"(1, 4, 44)"
5040,MSGC,12.999345678477294,0.007646276595744681,"(1, 2, 45)"
5041,MSGC,14.735722561942833,0.0057963709677419355,"(1, 3, 45)"
5042,MSGC,15.201938820181848,0.007646276595744681,"(2, 3, 45)"
5043,MSGC,15.932463569646842,0.005170863309352518,"(1, 4, 45)"
5044,MSGC,12.999490518956678,0.007649739583333333,"(1, 2, 46)"
5045,MSGC,14.735780958890649,0.0057976973684210524,"(1, 3, 46)"
5046,MSGC,15.20212177657686,0.007649739583333333,"(2, 3, 46)"
5047,MSGC,15.932498422015126,0.005171654929577465,"(1, 4, 46)"
5048,MSGC,12.999629447579757,0.007653061224489796,"(1, 2, 47)"
5049,MSGC,14.735836947716901,0.005798969072164949,"(1, 3, 47)"
5050,MSGC,15.202297265363907,0.007653061224489796,"(2, 3, 47)"
5051,MSGC,15.932531832216451,0.005172413793103448,"(1, 4, 47)"
5052,MSGC,12.999762819057917,0.00765625,"(1, 2, 48)"
5053,MSGC,14.735890674368354,0.005800189393939394,"(1, 3, 48)"
5054,MSGC,15.202465734599478,0.00765625,"(2, 3, 48)"
5055,MSGC,15.932563887950156,0.005173141891891892,"(1, 4, 48)"
5056,MSGC,12.999890960282029,0.007659313725490196,"(1, 2, 49)"
5057,MSGC,14.735942273231634,0.005801361386138614,"(1, 3, 49)"
5058,MSGC,15.202627597198354,0.007659313725490196,"(2, 3, 49)"
5059,MSGC,15.93259466994609,0.005173841059602649,"(1, 4, 49)"
5060,MSGC,13.000014172997522,0.007662259615384615,"(1, 2, 50)"
5061,MSGC,14.735991868255562,0.00580248786407767,"(1, 3, 50)"
5062,MSGC,15.202783234312662,0.007662259615384615,"(2, 3, 50)"
5063,MSGC,15.932624252643489,0.005174512987012987,"(1, 4, 50)"
5064,MSGC,13.000132736176582,0.0076650943396226415,"(1, 2, 51)"
5065,MSGC,14.736039573945249,0.005803571428571429,"(1, 3, 51)"
5066,MSGC,15.202932998328317,0.0076650943396226415,"(2, 3, 51)"
5067,MSGC,15.932652704791938,0.0051751592356687895,"(1, 4, 51)"
5068,MSGC,13.000246908126789,0.007667824074074074,"(1, 2, 52)"
5069,MSGC,14.736085496244662,0.005804614485981309,"(1, 3, 52)"
5070,MSGC,15.203077215528578,0.007667824074074074,"(2, 3, 52)"
5071,MSGC,15.93268008998482,0.00517578125,"(1, 4, 52)"
5072,MSGC,13.000356928369712,0.007670454545454545,"(1, 2, 53)"
5073,MSGC,14.736129733322082,0.005805619266055046,"(1, 3, 53)"
5074,MSGC,15.203216188467007,0.007670454545454545,"(2, 3, 53)"
5075,MSGC,15.932706467133794,0.005176380368098159,"(1, 4, 53)"
5076,MSGC,13.000463019318246,0.007672991071428571,"(1, 2, 54)"
5077,MSGC,14.736172376270583,0.0058065878378378375,"(1, 3, 54)"
5078,MSGC,15.20335019808621,0.007672991071428571,"(2, 3, 54)"
5079,MSGC,15.93273189089184,0.005176957831325301,"(1, 4, 54)"
5080,MSGC,13.000565387777362,0.007675438596491228,"(1, 2, 55)"
5081,MSGC,14.736213509734185,0.005807522123893806,"(1, 3, 55)"
5082,MSGC,15.203479505613513,0.007675438596491228,"(2, 3, 55)"
5083,MSGC,15.932756412031264,0.005177514792899409,"(1, 4, 55)"
5084,MSGC,13.000664226289608,0.007677801724137931,"(1, 2, 56)"
5085,MSGC,14.736253212468611,0.0058084239130434786,"(1, 3, 56)"
5086,MSGC,15.20360435426056,0.007677801724137931,"(2, 3, 56)"
5087,MSGC,15.932780077782096,0.005178052325581395,"(1, 4, 56)"
5088,MSGC,13.000759714343811,0.007680084745762712,"(1, 2, 57)"
5089,MSGC,14.7362915578446,0.005809294871794872,"(1, 3, 57)"
5090,MSGC,15.20372497075008,0.007680084745762712,"(2, 3, 57)"
5091,MSGC,15.932802932135754,0.005178571428571428,"(1, 4, 57)"
5092,MSGC,13.000852019462876,0.007682291666666666,"(1, 2, 58)"
5093,MSGC,14.736328614300389,0.005810136554621849,"(1, 3, 58)"
5094,MSGC,15.203841566689952,0.007682291666666666,"(2, 3, 58)"
5095,MSGC,15.932825016117947,0.005179073033707865,"(1, 4, 58)"
5096,MSGC,13.000941298184593,0.007684426229508197,"(1, 2, 59)"
5097,MSGC,14.736364445749373,0.00581095041322314,"(1, 3, 59)"
5098,MSGC,15.203954339812121,0.007684426229508197,"(2, 3, 59)"
5099,MSGC,15.93284636803443,0.0051795580110497235,"(1, 4, 59)"
5100,MSGC,13.001027696947547,0.007686491935483871,"(1, 2, 60)"
5101,MSGC,14.736399111947984,0.005811737804878049,"(1, 3, 60)"
5102,MSGC,15.204063475091642,0.007686491935483871,"(2, 3, 60)"
5103,MSGC,15.932867023692767,0.005180027173913043,"(1, 4, 60)"
5104,MSGC,13.001111352892627,0.007688492063492063,"(1, 2, 61)"
5105,MSGC,14.73643266882824,0.0058125,"(1, 3, 61)"
5106,MSGC,15.20416914575911,0.007688492063492063,"(2, 3, 61)"
5107,MSGC,15.932887016602706,0.00518048128342246,"(1, 4, 61)"
5108,MSGC,13.001192394589424,0.0076904296875,"(1, 2, 62)"
5109,MSGC,14.736465168798883,0.005813238188976378,"(1, 3, 62)"
5110,MSGC,15.204271514218222,0.0076904296875,"(2, 3, 62)"
5111,MSGC,15.932906378157595,0.005180921052631579,"(1, 4, 62)"
5112,MSGC,13.00127094269555,0.007692307692307693,"(1, 2, 63)"
5113,MSGC,14.736496661018494,0.005813953488372093,"(1, 3, 63)"
5114,MSGC,15.204370732878598,0.007692307692307693,"(2, 3, 63)"
5115,MSGC,15.932925137798863,0.0051813471502590676,"(1, 4, 63)"
5116,MSGC,13.001347110556038,0.007694128787878788,"(1, 2, 64)"
5117,MSGC,14.736527191643617,0.005814646946564885,"(1, 3, 64)"
5118,MSGC,15.204466944912893,0.007694128787878788,"(2, 3, 64)"
5119,MSGC,15.932943323165395,0.005181760204081632,"(1, 4, 64)"
5120,MSGC,13.001421004749048,0.007695895522388059,"(1, 2, 65)"
5121,MSGC,14.736556804054446,0.0058153195488721806,"(1, 3, 65)"
5122,MSGC,15.20456028494617,0.007695895522388059,"(2, 3, 65)"
5123,MSGC,15.93296096022942,0.0051821608040201,"(1, 4, 65)"
5124,MSGC,13.00149272558344,0.0076976102941176475,"(1, 2, 66)"
5125,MSGC,14.736585539060517,0.005815972222222222,"(1, 3, 66)"
5126,MSGC,15.204650879684348,0.0076976102941176475,"(2, 3, 66)"
5127,MSGC,15.932978073420259,0.005182549504950495,"(1, 4, 66)"
5128,MSGC,13.001562367553065,0.007699275362318841,"(1, 2, 67)"
5129,MSGC,14.736613435088302,0.005816605839416058,"(1, 3, 67)"
5130,MSGC,15.204738848488086,0.007699275362318841,"(2, 3, 67)"
5131,MSGC,15.932994685737219,0.005182926829268293,"(1, 4, 67)"
5132,MSGC,13.001630019752131,0.0077008928571428575,"(1, 2, 68)"
5133,MSGC,14.7366405283527,0.005817221223021583,"(1, 3, 68)"
5134,MSGC,15.204824303897432,0.0077008928571428575,"(2, 3, 68)"
5135,MSGC,15.933010818852724,0.005183293269230769,"(1, 4, 68)"
5136,MSGC,13.00169576625545,0.0077024647887323945,"(1, 2, 69)"
5137,MSGC,14.736666853013851,0.00581781914893617,"(1, 3, 69)"
5138,MSGC,15.204907352112153,0.0077024647887323945,"(2, 3, 69)"
5139,MSGC,15.933026493206652,0.005183649289099526,"(1, 4, 69)"
5140,MSGC,13.001759686467006,0.007703993055555556,"(1, 2, 70)"
5141,MSGC,14.736692441320846,0.00581840034965035,"(1, 3, 70)"
5142,MSGC,15.204988093432009,0.007703993055555556,"(2, 3, 70)"
5143,MSGC,15.933041728092714,0.0051839953271028034,"(1, 4, 70)"
5144,MSGC,13.001821855439895,0.007705479452054794,"(1, 2, 71)"
5145,MSGC,14.73671732374351,0.00581896551724138,"(1, 3, 71)"
5146,MSGC,15.205066622660922,0.007705479452054794,"(2, 3, 71)"
5147,MSGC,15.933056541737688,0.005184331797235023,"(1, 4, 71)"
5148,MSGC,13.00188234417027,0.007706925675675676,"(1, 2, 72)"
5149,MSGC,14.736741529093448,0.005819515306122449,"(1, 3, 72)"
5150,MSGC,15.205143029478236,0.007706925675675676,"(2, 3, 72)"
5151,MSGC,15.933070951374159,0.005184659090909091,"(1, 4, 72)"
5152,MSGC,13.001941219867835,0.0077083333333333335,"(1, 2, 73)"
5153,MSGC,14.736765084635335,0.00582005033557047,"(1, 3, 73)"
5154,MSGC,15.205217398780427,0.0077083333333333335,"(2, 3, 73)"
5155,MSGC,15.933084973307409,0.0051849775784753365,"(1, 4, 73)"
5156,MSGC,13.001998546204936,0.007709703947368421,"(1, 2, 74)"
5157,MSGC,14.736788016189356,0.00582057119205298,"(1, 3, 74)"
5158,MSGC,15.20528981099571,0.007709703947368421,"(2, 3, 74)"
5159,MSGC,15.933098622976946,0.005185287610619469,"(1, 4, 74)"
5160,MSGC,13.002054383546271,0.007711038961038961,"(1, 2, 75)"
5161,MSGC,14.736810348225625,0.005821078431372549,"(1, 3, 75)"
5162,MSGC,15.205360342374243,0.007711038961038961,"(2, 3, 75)"
5163,MSGC,15.933111915013217,0.005185589519650655,"(1, 4, 75)"
5164,MSGC,13.002108789160904,0.007712339743589744,"(1, 2, 76)"
5165,MSGC,14.736832103951281,0.005821572580645161,"(1, 3, 76)"
5166,MSGC,15.205429065255881,0.007712339743589744,"(2, 3, 76)"
5167,MSGC,15.933124863289931,0.0051858836206896556,"(1, 4, 76)"
5168,MSGC,13.002161817418205,0.007713607594936709,"(1, 2, 77)"
5169,MSGC,14.736853305390932,0.005822054140127388,"(1, 3, 77)"
5170,MSGC,15.205496048317736,0.007713607594936709,"(2, 3, 77)"
5171,MSGC,15.933137480972345,0.005186170212765957,"(1, 4, 77)"
5172,MSGC,13.002213519969075,0.00771484375,"(1, 2, 78)"
5173,MSGC,14.736873973461034,0.00582252358490566,"(1, 3, 78)"
5174,MSGC,15.205561356803045,0.00771484375,"(2, 3, 78)"
5175,MSGC,15.933149780561925,0.0051864495798319326,"(1, 4, 78)"
5176,MSGC,13.002263945913747,0.007716049382716049,"(1, 2, 79)"
5177,MSGC,14.73689412803871,0.005822981366459627,"(1, 3, 79)"
5178,MSGC,15.205625052733156,0.007716049382716049,"(2, 3, 79)"
5179,MSGC,15.933161773937659,0.005186721991701245,"(1, 4, 79)"
5180,MSGC,13.002313141957332,0.0077172256097560975,"(1, 2, 80)"
5181,MSGC,14.736913788025522,0.00582342791411043,"(1, 3, 80)"
5182,MSGC,15.205687195104003,0.0077172256097560975,"(2, 3, 80)"
5183,MSGC,15.933173472394314,0.0051869877049180325,"(1, 4, 80)"
5184,MSGC,13.002361152554084,0.007718373493975903,"(1, 2, 81)"
5185,MSGC,14.736932971406596,0.005823863636363637,"(1, 3, 81)"
5186,MSGC,15.205747840068318,0.007718373493975903,"(2, 3, 81)"
5187,MSGC,15.933184886677939,0.005187246963562753,"(1, 4, 81)"
5188,MSGC,13.00240802004139,0.007719494047619048,"(1, 2, 82)"
5189,MSGC,14.736951695305486,0.005824288922155689,"(1, 3, 82)"
5190,MSGC,15.205807041104917,0.007719494047619048,"(2, 3, 82)"
5191,MSGC,15.933196027018752,0.0051875,"(1, 4, 82)"
5192,MSGC,13.002453784764285,0.007720588235294118,"(1, 2, 83)"
5193,MSGC,14.73696997603517,0.005824704142011835,"(1, 3, 83)"
5194,MSGC,15.20586484917594,0.007720588235294118,"(2, 3, 83)"
5195,MSGC,15.933206903161759,0.005187747035573123,"(1, 4, 83)"
5196,MSGC,13.002498485191301,0.007721656976744186,"(1, 2, 84)"
5197,MSGC,14.736987829145448,0.005825109649122807,"(1, 3, 84)"
5198,MSGC,15.205921312873228,0.007721656976744186,"(2, 3, 84)"
5199,MSGC,15.933217524395165,0.00518798828125,"(1, 4, 84)"
5200,MSGC,13.002542158022296,0.0077227011494252875,"(1, 2, 85)"
5201,MSGC,14.737005269467053,0.005825505780346821,"(1, 3, 85)"
5202,MSGC,15.205976478554481,0.0077227011494252875,"(2, 3, 85)"
5203,MSGC,15.933227899576828,0.005188223938223938,"(1, 4, 85)"
5204,MSGC,13.002584838288946,0.007723721590909091,"(1, 2, 86)"
5205,MSGC,14.737022311152728,0.005825892857142857,"(1, 3, 86)"
5206,MSGC,15.206030390470252,0.007723721590909091,"(2, 3, 86)"
5207,MSGC,15.933238037158919,0.005188454198473282,"(1, 4, 86)"
5208,MSGC,13.00262655944848,0.007724719101123595,"(1, 2, 87)"
5209,MSGC,14.737038967715566,0.005826271186440678,"(1, 3, 87)"
5210,MSGC,15.206083090882295,0.007724719101123595,"(2, 3, 87)"
5211,MSGC,15.933247945210844,0.005188679245283019,"(1, 4, 87)"
5212,MSGC,13.00266735347114,0.007725694444444445,"(1, 2, 88)"
5213,MSGC,14.737055252064712,0.005826641061452514,"(1, 3, 88)"
5214,MSGC,15.206134620174074,0.007725694444444445,"(2, 3, 88)"
5215,MSGC,15.933257631440712,0.0051888992537313435,"(1, 4, 88)"
5216,MSGC,13.00270725092187,0.007726648351648352,"(1, 2, 89)"
5217,MSGC,14.737071176538734,0.005827002762430939,"(1, 3, 89)"
5218,MSGC,15.206185016953945,0.007726648351648352,"(2, 3, 89)"
5219,MSGC,15.933267103215307,0.005189114391143911,"(1, 4, 89)"
5220,MSGC,13.002746281036718,0.00772758152173913,"(1, 2, 90)"
5221,MSGC,14.737086752936825,0.00582735655737705,"(1, 3, 90)"
5222,MSGC,15.206234318151646,0.00772758152173913,"(2, 3, 90)"
5223,MSGC,15.933276367578776,0.005189324817518248,"(1, 4, 90)"
5224,MSGC,13.002784471794255,0.007728494623655914,"(1, 2, 91)"
5225,MSGC,14.73710199254793,0.005827702702702703,"(1, 3, 91)"
5226,MSGC,15.206282559108539,0.007728494623655914,"(2, 3, 91)"
5227,MSGC,15.933285431270116,0.005189530685920578,"(1, 4, 91)"
5228,MSGC,13.002821849982482,0.007729388297872341,"(1, 2, 92)"
5229,MSGC,14.737116906178047,0.005828041443850267,"(1, 3, 92)"
5230,MSGC,15.206329773662086,0.007729388297872341,"(2, 3, 92)"
5231,MSGC,15.933294300739496,0.005189732142857143,"(1, 4, 92)"
5232,MSGC,13.002858441261484,0.007730263157894737,"(1, 2, 93)"
5233,MSGC,14.737131504175784,0.005828373015873016,"(1, 3, 93)"
5234,MSGC,15.206375994225036,0.007730263157894737,"(2, 3, 93)"
5235,MSGC,15.93330298216359,0.005189929328621908,"(1, 4, 93)"
5236,MSGC,13.002894270222173,0.007731119791666667,"(1, 2, 94)"
5237,MSGC,14.737145796456288,0.0058286976439790575,"(1, 3, 94)"
5238,MSGC,15.206421251859588,0.007731119791666667,"(2, 3, 94)"
5239,MSGC,15.933311481459908,0.005190122377622378,"(1, 4, 94)"
5240,MSGC,13.002929360441406,0.007731958762886598,"(1, 2, 95)"
5241,MSGC,14.737159792523721,0.005829015544041451,"(1, 3, 95)"
5242,MSGC,15.206465576347043,0.007731958762886598,"(2, 3, 95)"
5243,MSGC,15.933319804300247,0.005190311418685121,"(1, 4, 95)"
5244,MSGC,13.002963734533713,0.007732780612244898,"(1, 2, 96)"
5245,MSGC,14.737173501492341,0.005829326923076923,"(1, 3, 96)"
5246,MSGC,15.206508996253115,0.007732780612244898,"(2, 3, 96)"
5247,MSGC,15.933327956123318,0.005190496575342466,"(1, 4, 96)"
5248,MSGC,13.002997414199916,0.007733585858585859,"(1, 2, 97)"
5249,MSGC,14.737186932106267,0.005829631979695432,"(1, 3, 97)"
5250,MSGC,15.206551538989368,0.007733585858585859,"(2, 3, 97)"
5251,MSGC,15.933335942146595,0.005190677966101695,"(1, 4, 97)"
5252,MSGC,13.003030420272793,0.007734375,"(1, 2, 98)"
5253,MSGC,14.737200092758103,0.005829930904522613,"(1, 3, 98)"
5254,MSGC,15.2065932308709,0.007734375,"(2, 3, 98)"
5255,MSGC,15.933343767377458,0.005190855704697987,"(1, 4, 98)"
5256,MSGC,13.003062772760071,0.007735148514851485,"(1, 2, 99)"
5257,MSGC,14.73721299150642,0.005830223880597015,"(1, 3, 99)"
5258,MSGC,15.20663409717062,0.007735148514851485,"(2, 3, 99)"
5259,MSGC,15.933351436623653,0.005191029900332226,"(1, 4, 99)"
5260,MSGC,13.003094490884852,0.007735906862745098,"(1, 2, 100)"
5261,MSGC,14.737225636092207,0.005830511083743843,"(1, 3, 100)"
5262,MSGC,15.206674162170343,0.007735906862745098,"(2, 3, 100)"
5263,MSGC,15.93335895450315,0.005191200657894737,"(1, 4, 100)"
5264,MSGC,13.003125593123713,0.007736650485436893,"(1, 2, 101)"
5265,MSGC,14.73723803395437,0.005830792682926829,"(1, 3, 101)"
5266,MSGC,15.206713449208904,0.007736650485436893,"(2, 3, 101)"
5267,MSGC,15.9333663254534,0.0051913680781758955,"(1, 4, 101)"
5268,MSGC,13.003156097242595,0.007737379807692308,"(1, 2, 102)"
5269,MSGC,14.737250192244318,0.00583106884057971,"(1, 3, 102)"
5270,MSGC,15.206751980727491,0.007737379807692308,"(2, 3, 102)"
5271,MSGC,15.9333735537401,0.005191532258064516,"(1, 4, 102)"
5272,MSGC,13.003186020330643,0.007738095238095238,"(1, 2, 103)"
5273,MSGC,14.737262117839723,0.00583133971291866,"(1, 3, 103)"
5274,MSGC,15.206789778312396,0.007738095238095238,"(2, 3, 103)"
5275,MSGC,15.933380643465396,0.005191693290734824,"(1, 4, 103)"
5276,MSGC,13.003215378832124,0.007738797169811321,"(1, 2, 104)"
5277,MSGC,14.737273817357488,0.005831605450236967,"(1, 3, 104)"
5278,MSGC,15.20682686273532,0.007738797169811321,"(2, 3, 104)"
5279,MSGC,15.933387598575651,0.005191851265822785,"(1, 4, 104)"
5280,MSGC,13.00324418857657,0.007739485981308411,"(1, 2, 105)"
5281,MSGC,14.737285297166002,0.005831866197183099,"(1, 3, 105)"
5282,MSGC,15.20686325399146,0.007739485981308411,"(2, 3, 105)"
5283,MSGC,15.933394422868785,0.005192006269592477,"(1, 4, 105)"
5284,MSGC,13.003272464807228,0.007740162037037037,"(1, 2, 106)"
5285,MSGC,14.737296563396676,0.005832122093023256,"(1, 3, 106)"
5286,MSGC,15.206898971335448,0.007740162037037037,"(2, 3, 106)"
5287,MSGC,15.933401120001177,0.005192158385093168,"(1, 4, 106)"
5288,MSGC,13.003300222207967,0.007740825688073395,"(1, 2, 107)"
5289,MSGC,14.737307621954901,0.005832373271889401,"(1, 3, 107)"
5290,MSGC,15.206934033315328,0.007740825688073395,"(2, 3, 107)"
5291,MSGC,15.933407693494209,0.005192307692307692,"(1, 4, 107)"
5292,MSGC,13.003327474928692,0.007741477272727273,"(1, 2, 108)"
5293,MSGC,14.737318478530327,0.0058326198630136985,"(1, 3, 108)"
5294,MSGC,15.206968457804669,0.007741477272727273,"(2, 3, 108)"
5295,MSGC,15.933414146740407,0.005192454268292683,"(1, 4, 108)"
5296,MSGC,13.003354236609404,0.007742117117117117,"(1, 2, 109)"
5297,MSGC,14.73732913860665,0.005832861990950226,"(1, 3, 109)"
5298,MSGC,15.207002262032935,0.007742117117117117,"(2, 3, 109)"
5299,MSGC,15.933420483009339,0.005192598187311178,"(1, 4, 109)"
5300,MSGC,13.003380520402958,0.007742745535714286,"(1, 2, 110)"
5301,MSGC,14.73733960747084,0.005833099775784754,"(1, 3, 110)"
5302,MSGC,15.207035462614266,0.007742745535714286,"(2, 3, 110)"
5303,MSGC,15.93342670545308,0.005192739520958084,"(1, 4, 110)"
5304,MSGC,13.003406338996628,0.007743362831858407,"(1, 2, 111)"
5305,MSGC,14.737349890221891,0.005833333333333334,"(1, 3, 111)"
5306,MSGC,15.20706807557469,0.007743362831858407,"(2, 3, 111)"
5307,MSGC,15.93343281711147,0.0051928783382789315,"(1, 4, 111)"
5308,MSGC,13.003431704632513,0.007743969298245614,"(1, 2, 112)"
5309,MSGC,14.737359991779087,0.005833562775330397,"(1, 3, 112)"
5310,MSGC,15.207100116377914,0.007743969298245614,"(2, 3, 112)"
5311,MSGC,15.933438820917068,0.005193014705882353,"(1, 4, 112)"
5312,MSGC,13.003456629126909,0.007744565217391305,"(1, 2, 113)"
